elapsed time,receive time,header.stamp,topic,value
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.785,1691981292.898000000,,cart_pos,0.11750331521034241
7.786,1691981292.899000000,,cart_pos,0.11750331521034241
7.786,1691981292.899000000,,cart_pos,0.11750331521034241
7.799,1691981292.912000000,,cart_pos,0.11750331521034241
7.799,1691981292.912000000,,cart_pos,0.11750331521034241
7.799,1691981292.912000000,,cart_pos,0.11750331521034241
7.8,1691981292.913000000,,cart_pos,0.11750331521034241
7.8,1691981292.913000000,,cart_pos,0.11750331521034241
7.823,1691981292.936000000,,cart_pos,0.11750331521034241
7.823,1691981292.936000000,,cart_pos,0.11750331521034241
7.823,1691981292.936000000,,cart_pos,0.11750331521034241
7.823,1691981292.936000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.824,1691981292.937000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.11750331521034241
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.825,1691981292.938000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.8260000000000005,1691981292.939000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.828,1691981292.941000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.829,1691981292.942000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.837,1691981292.950000000,,cart_pos,0.10531510412693024
7.838,1691981292.951000000,,cart_pos,0.10531510412693024
7.838,1691981292.951000000,,cart_pos,0.10531510412693024
7.838,1691981292.951000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.86,1691981292.973000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.861,1691981292.974000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.862,1691981292.975000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.863,1691981292.976000000,,cart_pos,0.10531510412693024
7.867,1691981292.980000000,,cart_pos,0.10531510412693024
7.867,1691981292.980000000,,cart_pos,0.10531510412693024
7.867,1691981292.980000000,,cart_pos,0.10531510412693024
7.867,1691981292.980000000,,cart_pos,0.08275224268436432
7.867,1691981292.980000000,,cart_pos,0.08275224268436432
7.867,1691981292.980000000,,cart_pos,0.08275224268436432
7.867,1691981292.980000000,,cart_pos,0.08275224268436432
7.867,1691981292.980000000,,cart_pos,0.08275224268436432
7.867,1691981292.980000000,,cart_pos,0.08275224268436432
7.867,1691981292.980000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.868,1691981292.981000000,,cart_pos,0.08275224268436432
7.869,1691981292.982000000,,cart_pos,0.08275224268436432
7.869,1691981292.982000000,,cart_pos,0.08275224268436432
7.869,1691981292.982000000,,cart_pos,0.08275224268436432
